%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
87, 139934.25, 91922.06, 186809.38, 110333.48, 100946.53, 83297.23, 143773.03, 75087.89, 97492.31, 93764.29, 92469.27, 113147.90, 134332.22, 102978.51, 103412.66, 187500.00, 0.000, 0.000, 0.000, 16:15:34.083, 1582748134083
88, 139895.03, 91904.83, 184979.30, 109959.29, 100955.85, 83298.24, 143788.98, 75094.62, 97503.11, 93794.80, 92506.23, 113680.37, 134391.67, 102981.01, 103575.08, 187500.00, -0.784, 0.566, 0.190, 16:15:34.092, 1582748134092
89, 139935.75, 91907.13, 187000.00, 110371.26, 100955.36, 83295.49, 143787.67, 75094.95, 97490.57, 93755.62, 92459.26, 113185.79, 134340.75, 102972.96, 103425.01, 187500.00, 0.000, 0.000, 0.000, 16:15:34.101, 1582748134101
90, 139885.02, 91905.81, 184849.39, 109894.00, 100960.08, 83311.23, 143788.31, 75107.70, 97501.10, 93797.02, 92508.52, 113628.66, 134392.20, 102993.51, 103563.38, 187500.00, 0.000, 0.000, 0.000, 16:15:34.115, 1582748134115
91, 139959.89, 91924.09, 187154.23, 110426.29, 100936.65, 83288.03, 143752.77, 75079.95, 97510.40, 93775.02, 92481.13, 113272.87, 134352.47, 102977.48, 103430.26, 187500.00, 0.000, 0.000, 0.000, 16:15:34.122, 1582748134122
92, 139898.92, 91925.99, 184791.39, 109860.02, 100932.02, 83280.74, 143736.95, 75063.44, 97514.65, 93806.34, 92531.77, 113575.80, 134393.55, 102982.22, 103529.14, 187500.00, 0.000, 0.000, 0.000, 16:15:34.128, 1582748134128
93, 140000.23, 91951.36, 187201.78, 110470.50, 100925.03, 83267.02, 143721.80, 75042.63, 97534.96, 93797.26, 92510.60, 113373.43, 134366.39, 102988.34, 103435.53, 187500.00, -0.778, 0.570, 0.182, 16:15:34.134, 1582748134134
94, 139910.52, 91944.79, 184795.67, 109839.02, 100926.13, 83270.73, 143730.34, 75051.86, 97514.13, 93809.58, 92531.39, 113503.74, 134382.28, 102986.73, 103509.27, 187500.00, 0.000, 0.000, 0.000, 16:15:34.141, 1582748134141
95, 140003.86, 91949.55, 187154.91, 110469.42, 100930.15, 83256.22, 143737.83, 75037.91, 97532.64, 93784.09, 92500.43, 113431.92, 134375.47, 102974.48, 103451.65, 187500.00, 0.000, 0.000, 0.000, 16:15:34.150, 1582748134150
96, 139894.47, 91928.36, 184856.78, 109813.06, 100933.01, 83266.75, 143746.36, 75056.71, 97505.33, 93788.27, 92517.71, 113407.95, 134386.55, 102975.49, 103494.09, 187500.00, 0.000, 0.000, 0.000, 16:15:34.157, 1582748134157
97, 139987.14, 91928.97, 186993.28, 110462.05, 100937.57, 83261.84, 143748.53, 75044.28, 97523.74, 93783.80, 92492.45, 113512.86, 134375.33, 102975.34, 103476.62, 187500.00, 0.000, 0.000, 0.000, 16:15:34.166, 1582748134166
98, 139880.75, 91922.15, 184990.08, 109844.67, 100938.28, 83282.20, 143757.44, 75069.74, 97490.48, 93784.19, 92499.36, 113333.00, 134371.52, 102981.03, 103474.09, 187500.00, -0.774, 0.558, 0.184, 16:15:34.174, 1582748134174
99, 139976.78, 91920.95, 186779.59, 110448.48, 100938.91, 83278.15, 143753.97, 75056.64, 97514.53, 93778.02, 92476.74, 113577.10, 134373.83, 102976.85, 103490.02, 187500.00, 0.000, 0.000, 0.000, 16:15:34.182, 1582748134182
100, 139866.14, 91909.84, 185176.22, 109875.38, 100933.52, 83296.39, 143755.58, 75080.05, 97479.46, 93775.40, 92483.06, 113253.47, 134355.73, 102989.77, 103448.97, 187500.00, 0.000, 0.000, 0.000, 16:15:34.190, 1582748134190
101, 139964.50, 91916.13, 186565.33, 110403.04, 100938.22, 83289.28, 143759.63, 75072.42, 97509.84, 93781.48, 92481.62, 113648.49, 134373.44, 102982.48, 103509.78, 187500.00, 0.000, 0.000, 0.000, 16:15:34.196, 1582748134196
102, 139867.47, 91910.41, 185425.95, 109920.47, 100934.26, 83292.37, 143755.63, 75083.91, 97476.36, 93766.23, 92481.62, 113195.63, 134348.44, 102969.12, 103442.51, 187500.00, 0.000, 0.000, 0.000, 16:15:34.202, 1582748134202
103, 139960.45, 91916.54, 186346.91, 110341.17, 100949.55, 83284.83, 143759.83, 75069.07, 97520.59, 93786.91, 92495.34, 113709.24, 134400.63, 102974.41, 103545.15, 187500.00, -0.782, 0.562, 0.184, 16:15:34.213, 1582748134213
104, 139878.42, 91910.19, 185725.38, 109976.14, 100936.36, 83285.32, 143747.73, 75076.31, 97476.49, 93751.93, 92473.27, 113145.33, 134350.14, 102959.24, 103423.06, 187500.00, 0.000, 0.000, 0.000, 16:15:34.221, 1582748134221
105, 139945.50, 91909.43, 186045.44, 110249.41, 100934.64, 83267.11, 143749.14, 75058.43, 97519.32, 93788.01, 92498.04, 113748.11, 134395.95, 102964.78, 103544.90, 187500.00, 0.000, 0.000, 0.000, 16:15:34.259, 1582748134259
106, 139903.36, 91926.40, 186019.73, 110047.13, 100929.95, 83270.57, 143752.02, 75069.31, 97488.72, 93759.04, 92479.83, 113121.75, 134352.11, 102960.29, 103404.55, 187500.00, 0.000, 0.000, 0.000, 16:15:34.260, 1582748134260
107, 139946.95, 91922.95, 185751.48, 110180.87, 100937.21, 83257.79, 143758.59, 75055.52, 97528.34, 93806.52, 92513.24, 113780.12, 134406.64, 102980.59, 103564.23, 187500.00, 0.000, 0.000, 0.000, 16:15:34.260, 1582748134260
108, 139921.00, 91935.36, 186315.94, 110140.09, 100935.47, 83269.97, 143761.78, 75070.16, 97493.32, 93769.86, 92479.83, 113119.36, 134347.28, 102973.70, 103399.59, 187500.00, -0.790, 0.562, 0.182, 16:15:34.260, 1582748134260
109, 139949.14, 91934.09, 185469.89, 110118.99, 100939.24, 83259.15, 143763.28, 75057.76, 97530.65, 93809.73, 92524.80, 113787.59, 134413.48, 102983.18, 103568.93, 187500.00, 0.000, 0.000, 0.000, 16:15:34.260, 1582748134260
110, 139935.59, 91935.59, 186556.89, 110232.88, 100930.35, 83268.90, 143757.08, 75071.77, 97501.08, 93762.15, 92489.99, 113130.78, 134348.53, 102977.48, 103400.77, 187500.00, 0.000, 0.000, 0.000, 16:15:34.265, 1582748134265
111, 139940.05, 91934.35, 185231.67, 110062.91, 100943.07, 83286.91, 143772.50, 75084.91, 97534.59, 93817.78, 92540.09, 113767.41, 134416.59, 103003.72, 103573.82, 187500.00, 0.000, 0.000, 0.000, 16:15:34.277, 1582748134277
112, 139957.34, 91947.81, 186748.59, 110311.76, 100937.59, 83291.98, 143763.27, 75085.14, 97499.34, 93774.08, 92479.11, 113151.97, 134348.17, 102990.06, 103401.47, 187500.00, 0.000, 0.000, 0.000, 16:15:34.284, 1582748134284
113, 139917.67, 91926.42, 185011.91, 109984.57, 100946.64, 83295.54, 143766.27, 75082.93, 97519.14, 93806.47, 92518.23, 113714.92, 134411.56, 102996.09, 103573.80, 187500.00, -0.778, 0.566, 0.182, 16:15:34.292, 1582748134292
114, 139954.48, 91926.93, 186944.94, 110372.20, 100946.55, 83296.50, 143764.53, 75083.64, 97498.53, 93758.55, 92469.77, 113191.76, 134343.97, 102981.68, 103411.98, 187500.00, 0.000, 0.000, 0.000, 16:15:34.300, 1582748134300
115, 139895.81, 91914.41, 184855.06, 109917.27, 100944.70, 83295.36, 143765.91, 75083.62, 97512.34, 93803.12, 92519.25, 113661.34, 134407.42, 102995.56, 103565.98, 187500.00, 0.000, 0.000, 0.000, 16:15:34.308, 1582748134308
116, 139958.14, 91929.10, 187114.78, 110420.16, 100932.90, 83281.32, 143750.30, 75066.41, 97500.23, 93760.00, 92464.38, 113247.66, 134355.11, 102981.52, 103416.06, 187500.00, 0.000, 0.000, 0.000, 16:15:34.315, 1582748134315
117, 139882.86, 91916.47, 184769.42, 109868.25, 100934.59, 83282.24, 143749.11, 75066.72, 97503.91, 93792.32, 92511.34, 113587.27, 134409.03, 102985.80, 103544.56, 187500.00, 0.000, 0.000, 0.000, 16:15:34.323, 1582748134323
118, 139956.89, 91920.27, 187160.88, 110448.13, 100930.41, 83265.85, 143739.73, 75051.41, 97496.52, 93752.38, 92462.21, 113319.38, 134355.34, 102956.47, 103425.45, 187500.00, -0.780, 0.564, 0.190, 16:15:34.330, 1582748134330
119, 139861.81, 91906.80, 184731.63, 109815.46, 100922.19, 83261.20, 143735.13, 75050.49, 97487.69, 93776.77, 92491.25, 113495.60, 134378.92, 102959.75, 103502.84, 187500.00, 0.000, 0.000, 0.000, 16:15:34.341, 1582748134341
120, 139958.64, 91919.06, 187121.89, 110444.50, 100923.22, 83249.56, 143736.64, 75040.05, 97509.57, 93766.52, 92470.55, 113406.06, 134358.98, 102962.08, 103440.88, 187500.00, 0.000, 0.000, 0.000, 16:15:34.350, 1582748134350
121, 139874.75, 91924.12, 184800.11, 109812.46, 100918.77, 83263.42, 143747.19, 75062.14, 97493.73, 93780.38, 92502.58, 113428.30, 134380.00, 102962.68, 103486.52, 187500.00, 0.000, 0.000, 0.000, 16:15:34.358, 1582748134358
122, 139979.34, 91931.65, 187027.77, 110458.12, 100907.23, 83239.59, 143731.81, 75041.35, 97529.33, 93780.56, 92498.29, 113501.26, 134374.44, 102969.52, 103465.80, 187500.00, 0.000, 0.000, 0.000, 16:15:34.364, 1582748134364
123, 139886.89, 91935.27, 184939.27, 109837.54, 100915.17, 83271.55, 143750.36, 75080.78, 97504.23, 93791.52, 92521.29, 113372.27, 134381.45, 102980.61, 103480.91, 187500.00, -0.782, 0.558, 0.186, 16:15:34.371, 1582748134371
124, 139990.92, 91941.35, 186834.25, 110454.09, 100919.62, 83267.20, 143753.30, 75074.81, 97535.03, 93798.91, 92507.81, 113596.59, 134383.06, 102989.99, 103484.37, 187500.00, 0.000, 0.000, 0.000, 16:15:34.379, 1582748134379
125, 139891.09, 91942.98, 185119.08, 109874.34, 100923.15, 83293.59, 143758.39, 75099.31, 97495.91, 93784.59, 92503.72, 113296.32, 134361.78, 102988.68, 103455.02, 187500.00, 0.000, 0.000, 0.000, 16:15:34.387, 1582748134387
126, 139973.09, 91928.85, 186618.34, 110419.31, 100929.86, 83278.13, 143756.52, 75076.42, 97526.23, 93781.68, 92490.13, 113642.77, 134392.73, 102995.20, 103521.59, 187500.00, 0.000, 0.000, 0.000, 16:15:34.398, 1582748134398
127, 139872.14, 91921.61, 185358.77, 109912.55, 100943.23, 83292.25, 143765.91, 75095.42, 97490.21, 93768.91, 92488.30, 113222.02, 134379.89, 102984.72, 103468.77, 187500.00, 0.000, 0.000, 0.000, 16:15:34.406, 1582748134406
0, 139959.53, 91927.45, 186416.98, 110363.55, 100958.55, 83280.70, 143772.70, 75076.49, 97529.09, 93793.68, 92492.92, 113709.24, 134416.75, 102984.50, 103566.60, 187500.00, -0.778, 0.558, 0.192, 16:15:34.413, 1582748134413
1, 139875.33, 91924.43, 185642.81, 109968.50, 100953.53, 83286.24, 143768.41, 75087.06, 97476.40, 93756.67, 92464.70, 113159.28, 134366.59, 102968.76, 103444.98, 187500.00, 0.000, 0.000, 0.000, 16:15:34.420, 1582748134420
2, 139935.53, 91907.71, 186111.69, 110275.03, 100947.83, 83268.91, 143760.72, 75066.70, 97518.40, 93788.34, 92486.24, 113740.80, 134413.11, 102981.19, 103566.85, 187500.00, 0.000, 0.000, 0.000, 16:15:34.428, 1582748134428
3, 139883.38, 91920.79, 185932.13, 110031.94, 100940.25, 83285.15, 143761.00, 75091.84, 97485.19, 93764.65, 92476.38, 113142.52, 134357.97, 102976.20, 103425.88, 187500.00, 0.000, 0.000, 0.000, 16:15:34.437, 1582748134437
4, 139945.75, 91931.94, 185821.89, 110205.05, 100936.95, 83280.43, 143762.06, 75083.44, 97529.40, 93810.27, 92514.23, 113795.50, 134400.78, 102988.92, 103564.97, 187500.00, 0.000, 0.000, 0.000, 16:15:34.444, 1582748134444
5, 139906.42, 91938.76, 186224.78, 110102.79, 100914.21, 83273.79, 143744.69, 75082.44, 97502.93, 93776.85, 92488.23, 113145.11, 134358.97, 102981.50, 103405.20, 187500.00, -0.782, 0.562, 0.192, 16:15:34.451, 1582748134451
6, 139943.39, 91939.20, 185536.92, 110138.13, 100932.59, 83274.84, 143761.05, 75084.89, 97548.75, 93824.30, 92534.81, 113826.12, 134430.66, 103003.97, 103579.19, 187500.00, 0.000, 0.000, 0.000, 16:15:34.461, 1582748134461
7, 139933.56, 91951.70, 186502.53, 110201.49, 100927.58, 83279.98, 143760.25, 75091.84, 97505.70, 93775.42, 92489.86, 113161.34, 134361.58, 102987.91, 103402.30, 187500.00, 0.000, 0.000, 0.000, 16:15:34.468, 1582748134468
8, 139928.17, 91936.37, 185275.09, 110047.23, 100930.33, 83264.96, 143760.14, 75079.71, 97525.64, 93807.63, 92527.79, 113798.92, 134417.02, 102989.15, 103569.22, 187500.00, 0.000, 0.000, 0.000, 16:15:34.477, 1582748134477
9, 139936.20, 91942.38, 186693.08, 110256.34, 100927.45, 83273.03, 143758.55, 75090.23, 97505.68, 93763.46, 92486.84, 113176.96, 134356.63, 102988.95, 103403.16, 187500.00, 0.000, 0.000, 0.000, 16:15:34.483, 1582748134483
10, 139913.22, 91931.70, 185054.59, 109972.08, 100945.99, 83288.84, 143775.20, 75103.73, 97530.13, 93804.73, 92526.65, 113763.58, 134424.14, 103001.53, 103581.31, 187500.00, -0.780, 0.560, 0.188, 16:15:34.494, 1582748134494
11, 139936.89, 91932.99, 186885.70, 110323.60, 100939.58, 83289.75, 143768.36, 75103.02, 97502.28, 93753.65, 92468.45, 113211.63, 134361.03, 102974.02, 103415.46, 187500.00, 0.000, 0.000, 0.000, 16:15:34.501, 1582748134501
12, 139881.81, 91915.38, 184873.73, 109895.59, 100947.42, 83296.43, 143772.39, 75102.95, 97509.15, 93789.08, 92505.80, 113700.55, 134415.72, 102984.45, 103567.85, 187500.00, 0.000, 0.000, 0.000, 16:15:34.508, 1582748134508
13, 139937.89, 91922.95, 187063.39, 110371.68, 100945.86, 83295.83, 143767.33, 75098.82, 97501.08, 93755.93, 92463.15, 113266.37, 134361.63, 102978.91, 103427.53, 187500.00, 0.000, 0.000, 0.000, 16:15:34.513, 1582748134513
14, 139866.94, 91910.03, 184764.44, 109852.52, 100951.09, 83306.11, 143775.64, 75114.40, 97498.59, 93782.95, 92498.04, 113634.52, 134405.06, 102979.20, 103550.71, 187500.00, 0.000, 0.000, 0.000, 16:15:34.524, 1582748134524
15, 139942.05, 91921.16, 187134.28, 110424.50, 100938.80, 83284.48, 143767.20, 75102.55, 97509.86, 93768.36, 92466.80, 113351.84, 134365.23, 102986.28, 103438.70, 187500.00, -0.782, 0.558, 0.190, 16:15:34.532, 1582748134532
16, 139871.83, 91928.50, 184740.42, 109840.60, 100940.32, 83295.00, 143774.16, 75116.12, 97506.71, 93798.40, 92508.93, 113579.45, 134399.30, 102994.35, 103535.58, 187500.00, 0.000, 0.000, 0.000, 16:15:34.540, 1582748134540
17, 139968.94, 91944.05, 187142.83, 110457.13, 100924.38, 83268.45, 143753.03, 75084.58, 97530.72, 93787.31, 92490.95, 113450.12, 134376.06, 102989.62, 103451.36, 187500.00, 0.000, 0.000, 0.000, 16:15:34.548, 1582748134548
18, 139885.53, 91946.96, 184788.41, 109816.66, 100920.45, 83274.38, 143748.17, 75090.26, 97521.38, 93809.30, 92528.55, 113521.71, 134402.27, 102995.02, 103504.51, 187500.00, 0.000, 0.000, 0.000, 16:15:34.556, 1582748134556
19, 139990.06, 91960.10, 187079.95, 110456.69, 100920.09, 83257.72, 143742.25, 75072.53, 97543.01, 93795.31, 92505.98, 113541.76, 134390.53, 102996.77, 103460.59, 187500.00, 0.000, 0.000, 0.000, 16:15:34.564, 1582748134564
20, 139885.13, 91950.42, 184888.91, 109814.63, 100925.41, 83270.82, 143751.64, 75094.95, 97512.55, 93796.43, 92516.62, 113433.89, 134390.84, 102985.10, 103478.47, 187500.00, -0.776, 0.564, 0.194, 16:15:34.572, 1582748134572
21, 139978.55, 91948.66, 186877.75, 110439.79, 100925.12, 83264.60, 143749.52, 75081.02, 97532.82, 93791.76, 92489.02, 113602.60, 134387.02, 102980.85, 103475.59, 187500.00, 0.000, 0.000, 0.000, 16:15:34.579, 1582748134579
22, 139868.45, 91939.96, 185047.92, 109832.40, 100924.54, 83289.62, 143755.38, 75103.40, 97496.54, 93787.85, 92495.38, 113349.29, 134377.77, 102984.32, 103463.41, 187500.00, 0.000, 0.000, 0.000, 16:15:34.589, 1582748134589
23, 139962.27, 91936.70, 186667.56, 110408.43, 100941.59, 83293.30, 143770.13, 75103.16, 97527.07, 93790.20, 92483.80, 113673.16, 134389.84, 102984.38, 103517.95, 187500.00, 0.000, 0.000, 0.000, 16:15:34.599, 1582748134599
24, 139863.08, 91931.98, 185273.45, 109881.62, 100952.16, 83310.38, 143787.73, 75136.02, 97489.81, 93776.00, 92483.45, 113276.83, 134373.47, 102983.31, 103465.41, 187500.00, 0.000, 0.000, 0.000, 16:15:34.607, 1582748134607
25, 139947.48, 91924.23, 186458.69, 110355.77, 100954.60, 83299.92, 143787.61, 75124.88, 97524.73, 93787.80, 92482.28, 113726.32, 134402.42, 102983.54, 103539.18, 187500.00, -0.778, 0.558, 0.190, 16:15:34.612, 1582748134612
26, 139867.02, 91926.98, 185540.95, 109929.12, 100941.75, 83305.38, 143775.53, 75137.71, 97490.98, 93771.47, 92476.52, 113218.55, 134368.45, 102980.92, 103431.69, 187500.00, 0.000, 0.000, 0.000, 16:15:34.619, 1582748134619
27, 139945.72, 91929.16, 186176.48, 110285.27, 100933.05, 83277.14, 143768.36, 75105.26, 97534.29, 93803.09, 92495.65, 113781.22, 134408.50, 102987.63, 103539.87, 187500.00, 0.000, 0.000, 0.000, 16:15:34.626, 1582748134626
28, 139886.20, 91940.16, 185838.23, 110009.31, 100924.09, 83281.21, 143761.31, 75109.70, 97501.08, 93784.83, 92482.58, 113198.48, 134365.55, 102991.47, 103412.63, 187500.00, 0.000, 0.000, 0.000, 16:15:34.635, 1582748134635
29, 139957.33, 91950.73, 185887.22, 110235.11, 100937.86, 83282.80, 143769.66, 75103.45, 97544.15, 93822.45, 92513.11, 113839.55, 134420.08, 103009.95, 103557.15, 187500.00, 0.000, 0.000, 0.000, 16:15:34.645, 1582748134645
30, 139903.72, 91947.83, 186137.92, 110094.41, 100918.93, 83276.14, 143751.27, 75103.18, 97503.96, 93777.05, 92481.93, 113182.73, 134357.56, 102998.65, 103398.65, 187500.00, -0.776, 0.552, 0.194, 16:15:34.652, 1582748134652
31, 139943.78, 91946.60, 185597.03, 110160.48, 100926.03, 83271.98, 143758.08, 75096.94, 97554.37, 93828.82, 92531.70, 113860.92, 134436.94, 103007.19, 103574.76, 187500.00, 0.000, 0.000, 0.000, 16:15:34.660, 1582748134660
32, 139934.61, 91968.38, 186436.30, 110193.70, 100933.05, 83294.78, 143771.63, 75121.73, 97523.79, 93791.29, 92495.29, 113194.23, 134372.20, 103001.17, 103412.16, 187500.00, 0.000, 0.000, 0.000, 16:15:34.667, 1582748134667
33, 139937.58, 91955.72, 185333.08, 110089.05, 100938.98, 83289.59, 143774.84, 75113.93, 97551.95, 93833.31, 92534.90, 113850.88, 134434.03, 103011.77, 103585.71, 187500.00, 0.000, 0.000, 0.000, 16:15:34.675, 1582748134675
34, 139942.88, 91967.81, 186638.69, 110259.20, 100932.74, 83293.82, 143768.53, 75116.70, 97518.63, 93785.79, 92486.91, 113211.20, 134369.25, 102997.41, 103412.96, 187500.00, 0.000, 0.000, 0.000, 16:15:34.682, 1582748134682
35, 139911.52, 91941.51, 185090.66, 110009.11, 100947.27, 83303.23, 143777.81, 75119.09, 97527.12, 93815.95, 92513.09, 113806.74, 134425.98, 103004.28, 103582.38, 187500.00, -0.776, 0.558, 0.192, 16:15:34.690, 1582748134690
36, 139928.02, 91943.00, 186822.33, 110324.05, 100953.59, 83309.35, 143782.16, 75129.58, 97508.90, 93774.08, 92459.98, 113230.80, 134361.88, 102995.92, 103424.40, 187500.00, 0.000, 0.000, 0.000, 16:15:34.697, 1582748134697
37, 139881.28, 91926.66, 184896.38, 109934.73, 100968.26, 83312.50, 143800.39, 75144.84, 97517.15, 93804.30, 92496.59, 113748.47, 134415.78, 102994.91, 103585.05, 187500.00, 0.000, 0.000, 0.000, 16:15:34.709, 1582748134709
38, 139934.61, 91935.96, 187021.20, 110370.25, 100963.52, 83306.65, 143796.34, 75143.37, 97516.88, 93773.39, 92466.57, 113282.99, 134366.75, 102993.62, 103434.64, 187500.00, 0.000, 0.000, 0.000, 16:15:34.716, 1582748134716
39, 139879.20, 91933.57, 184774.94, 109861.23, 100948.43, 83296.30, 143781.61, 75133.76, 97522.45, 93805.80, 92509.40, 113686.02, 134408.52, 102985.48, 103550.45, 187500.00, 0.000, 0.000, 0.000, 16:15:34.725, 1582748134725
40, 139947.83, 91941.87, 187108.02, 110392.67, 100923.42, 83263.20, 143750.33, 75102.41, 97517.95, 93764.98, 92465.38, 113341.16, 134355.06, 102962.05, 103411.82, 187500.00, -0.780, 0.558, 0.194, 16:15:34.731, 1582748134731
41, 139858.91, 91922.73, 184704.08, 109799.88, 100908.38, 83262.93, 143744.41, 75100.00, 97505.26, 93786.77, 92497.22, 113600.08, 134390.55, 102966.37, 103515.48, 187500.00, 0.000, 0.000, 0.000, 16:15:34.739, 1582748134739
42, 139939.89, 91928.09, 187118.36, 110421.21, 100902.63, 83252.73, 143734.66, 75084.16, 97517.46, 93771.51, 92465.88, 113421.82, 134360.84, 102974.80, 103426.26, 187500.00, 0.000, 0.000, 0.000, 16:15:34.746, 1582748134746
43, 139863.27, 91938.73, 184733.56, 109810.56, 100915.28, 83280.27, 143749.23, 75112.86, 97512.61, 93805.84, 92502.29, 113553.34, 134390.03, 102993.98, 103505.56, 187500.00, 0.000, 0.000, 0.000, 16:15:34.754, 1582748134754
44, 139966.13, 91952.21, 187083.56, 110463.01, 100914.73, 83271.00, 143749.67, 75102.26, 97538.25, 93792.99, 92479.04, 113528.57, 134378.91, 103002.45, 103463.31, 187500.00, 0.000, 0.000, 0.000, 16:15:34.764, 1582748134764
45, 139872.83, 91946.89, 184829.20, 109824.51, 100921.09, 83293.30, 143765.41, 75131.48, 97518.94, 93804.30, 92503.14, 113471.55, 134395.05, 102996.99, 103503.95, 187500.00, -0.778, 0.560, 0.188, 16:15:34.773, 1582748134773
46, 139979.73, 91956.95, 186925.55, 110467.19, 100930.39, 83289.37, 143765.91, 75120.99, 97547.13, 93805.87, 92488.52, 113610.27, 134393.97, 102997.08, 103494.52, 187500.00, 0.000, 0.000, 0.000, 16:15:34.780, 1582748134780
47, 139865.23, 91943.67, 184972.22, 109841.52, 100921.81, 83308.01, 143760.69, 75137.20, 97498.35, 93787.88, 92481.08, 113374.02, 134370.72, 102987.13, 103469.73, 187500.00, 0.000, 0.000, 0.000, 16:15:34.788, 1582748134788
48, 139950.70, 91934.35, 186703.83, 110409.41, 100932.74, 83301.98, 143770.55, 75131.05, 97530.42, 93784.56, 92468.47, 113649.81, 134390.73, 102981.55, 103508.53, 187500.00, 0.000, 0.000, 0.000, 16:15:34.795, 1582748134795
49, 139847.89, 91927.11, 185177.63, 109849.92, 100942.02, 83313.27, 143778.16, 75149.67, 97492.72, 93766.30, 92468.91, 113303.09, 134370.86, 102975.58, 103469.24, 187500.00, 0.000, 0.000, 0.000, 16:15:34.803, 1582748134803
50, 139938.13, 91925.75, 186511.78, 110353.76, 100953.77, 83290.63, 143781.70, 75129.06, 97531.30, 93776.31, 92472.09, 113722.66, 134398.55, 102965.61, 103540.52, 187500.00, -0.784, 0.564, 0.188, 16:15:34.811, 1582748134811
51, 139849.77, 91926.58, 185450.50, 109885.15, 100944.23, 83282.48, 143769.97, 75123.38, 97496.23, 93762.39, 92469.43, 113242.59, 134362.14, 102971.89, 103445.30, 187500.00, 0.000, 0.000, 0.000, 16:15:34.818, 1582748134818
52, 139935.55, 91928.30, 186225.98, 110271.27, 100942.64, 83259.93, 143768.47, 75093.39, 97534.60, 93781.61, 92483.80, 113781.84, 134400.63, 102957.74, 103541.95, 187500.00, 0.000, 0.000, 0.000, 16:15:34.825, 1582748134825
