%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
107, 142670.89, 93334.91, 185412.34, 110405.92, 101651.53, 84999.05, 144781.97, 75819.57, 97837.88, 94984.23, 92288.27, 112656.50, 134981.59, 104696.88, 103256.74, 187500.00, 0.000, 0.000, 0.000, 16:16:15.152, 1582748175152
108, 142605.28, 93313.68, 183017.13, 109913.07, 101653.00, 85009.29, 144792.34, 75827.35, 97841.05, 95019.32, 92328.46, 113073.67, 135034.39, 104701.94, 103413.59, 187500.00, 0.000, 0.000, 0.000, 16:16:15.163, 1582748175163
109, 142674.38, 93326.78, 185510.80, 110444.52, 101657.98, 85000.28, 144800.00, 75827.30, 97830.92, 94983.11, 92278.99, 112706.08, 134977.69, 104675.83, 103282.18, 187500.00, -0.784, 0.556, 0.174, 16:16:15.178, 1582748175178
110, 142586.28, 93305.27, 182922.67, 109857.63, 101661.14, 85017.56, 144814.28, 75842.82, 97825.24, 95004.55, 92313.28, 112985.67, 135024.14, 104682.31, 103403.03, 187500.00, 0.000, 0.000, 0.000, 16:16:15.192, 1582748175192
111, 142671.02, 93309.43, 185562.72, 110486.41, 101663.60, 85015.04, 144817.59, 75840.74, 97836.51, 94977.19, 92279.80, 112781.71, 134990.98, 104684.97, 103306.02, 187500.00, 0.000, 0.000, 0.000, 16:16:15.198, 1582748175198
113, 142678.48, 93309.73, 185510.48, 110499.45, 101660.63, 85030.59, 144823.25, 75862.42, 97843.13, 94986.17, 92287.04, 112865.95, 134990.16, 104694.96, 103322.84, 187500.00, 0.000, 0.000, 0.000, 16:16:15.212, 1582748175212
114, 142579.61, 93303.45, 182997.75, 109821.85, 101659.77, 85034.03, 144825.53, 75865.62, 97812.80, 94994.55, 92302.73, 112812.60, 134992.94, 104690.09, 103356.77, 187500.00, -0.786, 0.556, 0.174, 16:16:15.217, 1582748175217
115, 142684.59, 93310.55, 185374.66, 110491.33, 101657.12, 85006.12, 144815.50, 75825.70, 97838.88, 94997.73, 92289.73, 112954.58, 134994.16, 104693.94, 103342.51, 187500.00, 0.000, 0.000, 0.000, 16:16:15.224, 1582748175224
116, 142578.98, 93307.17, 183164.81, 109838.19, 101644.91, 85015.69, 144805.17, 75837.66, 97808.28, 94996.90, 92304.74, 112737.32, 134990.27, 104701.11, 103329.83, 187500.00, 0.000, 0.000, 0.000, 16:16:15.230, 1582748175230
117, 142694.66, 93318.30, 185186.86, 110467.93, 101646.90, 84994.85, 144792.53, 75812.69, 97855.33, 95007.00, 92305.46, 113033.44, 135013.31, 104689.04, 103357.41, 187500.00, 0.000, 0.000, 0.000, 16:16:15.236, 1582748175236
118, 142590.02, 93307.63, 183405.31, 109874.49, 101638.41, 85009.20, 144785.81, 75829.70, 97804.08, 94985.79, 92298.46, 112652.27, 134984.91, 104676.21, 103304.13, 187500.00, 0.000, 0.000, 0.000, 16:16:15.243, 1582748175243
119, 142686.52, 93305.77, 184918.14, 110413.10, 101644.63, 84984.13, 144785.98, 75800.26, 97843.35, 94998.30, 92300.48, 113082.63, 135010.86, 104674.40, 103376.55, 187500.00, -0.790, 0.560, 0.174, 16:16:15.248, 1582748175248
120, 142591.56, 93298.77, 183695.34, 109931.62, 101645.65, 85002.90, 144800.47, 75826.30, 97799.83, 94968.78, 92291.78, 112584.77, 134977.58, 104676.23, 103294.56, 187500.00, 0.000, 0.000, 0.000, 16:16:15.259, 1582748175259
121, 142668.45, 93288.63, 184606.42, 110349.53, 101655.69, 84991.52, 144808.09, 75810.37, 97843.91, 94996.01, 92301.95, 113117.28, 135020.17, 104683.85, 103397.00, 187500.00, 0.000, 0.000, 0.000, 16:16:15.266, 1582748175266
122, 142598.84, 93300.18, 183977.06, 109990.23, 101652.58, 85016.27, 144808.05, 75836.20, 97785.86, 94964.84, 92270.86, 112524.11, 134959.78, 104684.33, 103264.25, 187500.00, 0.000, 0.000, 0.000, 16:16:15.274, 1582748175274
123, 142654.22, 93284.47, 184241.41, 110266.98, 101648.60, 85011.05, 144805.06, 75822.03, 97827.99, 94994.89, 92292.41, 113161.02, 135013.92, 104688.37, 103400.44, 187500.00, 0.000, 0.000, 0.000, 16:16:15.281, 1582748175281
124, 142604.38, 93289.56, 184322.98, 110075.45, 101640.45, 85025.77, 144805.22, 75846.33, 97775.38, 94951.57, 92257.13, 112485.44, 134943.16, 104670.16, 103241.32, 187500.00, -0.786, 0.556, 0.174, 16:16:15.288, 1582748175288
125, 142636.83, 93272.55, 183910.38, 110174.18, 101644.29, 85010.21, 144805.91, 75822.66, 97818.61, 94992.45, 92287.94, 113164.95, 135009.94, 104679.95, 103405.11, 187500.00, 0.000, 0.000, 0.000, 16:16:15.296, 1582748175296
126, 142609.78, 93288.22, 184644.00, 110154.49, 101639.08, 85007.52, 144802.98, 75824.65, 97782.82, 94961.90, 92258.97, 112502.38, 134955.02, 104672.57, 103254.77, 187500.00, 0.000, 0.000, 0.000, 16:16:15.303, 1582748175303
127, 142633.19, 93288.11, 183639.89, 110115.02, 101650.32, 85001.38, 144813.91, 75813.05, 97825.18, 95006.96, 92299.76, 113178.23, 135022.66, 104679.45, 103437.52, 187500.00, 0.000, 0.000, 0.000, 16:16:15.310, 1582748175310
0, 142625.98, 93293.52, 184930.53, 110229.41, 101638.61, 84997.02, 144807.84, 75815.33, 97783.13, 94959.57, 92250.20, 112518.30, 134948.31, 104676.03, 103259.06, 187500.00, 0.000, 0.000, 0.000, 16:16:15.321, 1582748175321
1, 142620.73, 93285.54, 183366.13, 110032.23, 101642.86, 84996.93, 144809.81, 75811.59, 97821.06, 95003.41, 92305.13, 113168.33, 135025.41, 104688.80, 103443.73, 187500.00, -0.784, 0.560, 0.174, 16:16:15.329, 1582748175329
2, 142642.30, 93295.28, 185196.02, 110315.58, 101626.49, 84986.47, 144790.70, 75808.42, 97796.97, 94962.08, 92261.16, 112565.33, 134957.34, 104670.78, 103261.73, 187500.00, 0.000, 0.000, 0.000, 16:16:15.336, 1582748175336
3, 142611.14, 93287.23, 183130.42, 109951.36, 101633.38, 84989.64, 144797.91, 75808.35, 97810.23, 95001.39, 92297.55, 113124.05, 135016.98, 104673.33, 103428.49, 187500.00, 0.000, 0.000, 0.000, 16:16:15.345, 1582748175345
4, 142647.58, 93291.41, 185388.31, 110383.77, 101626.56, 84978.06, 144788.47, 75803.88, 97801.58, 94963.73, 92254.95, 112617.25, 134958.05, 104671.14, 103272.95, 187500.00, 0.000, 0.000, 0.000, 16:16:15.352, 1582748175352
5, 142594.17, 93283.98, 182970.23, 109885.80, 101632.93, 84996.66, 144803.02, 75820.65, 97812.64, 94999.41, 92300.77, 113056.91, 135011.61, 104678.76, 103422.63, 187500.00, 0.000, 0.000, 0.000, 16:16:15.360, 1582748175360
6, 142663.36, 93294.23, 185495.67, 110430.22, 101626.61, 84995.55, 144795.22, 75821.96, 97805.69, 94957.74, 92252.02, 112672.39, 134959.58, 104675.00, 103266.20, 187500.00, -0.784, 0.564, 0.176, 16:16:15.367, 1582748175367
7, 142577.02, 93272.58, 182871.42, 109827.55, 101624.35, 85001.58, 144789.86, 75826.66, 97800.99, 94980.43, 92287.66, 112971.23, 135000.75, 104679.67, 103381.76, 187500.00, 0.000, 0.000, 0.000, 16:16:15.378, 1582748175378
8, 142660.25, 93277.07, 185530.94, 110462.79, 101627.90, 84991.34, 144785.45, 75814.66, 97808.10, 94953.41, 92249.85, 112752.27, 134958.27, 104665.26, 103280.88, 187500.00, 0.000, 0.000, 0.000, 16:16:15.386, 1582748175386
9, 142572.08, 93272.98, 182880.61, 109812.46, 101636.24, 85022.10, 144805.48, 75841.21, 97792.99, 94979.53, 92282.13, 112891.52, 134997.73, 104673.64, 103375.80, 187500.00, 0.000, 0.000, 0.000, 16:16:15.393, 1582748175393
10, 142667.22, 93279.98, 185500.30, 110493.16, 101645.85, 85010.25, 144817.95, 75830.48, 97807.74, 94962.43, 92251.97, 112841.48, 134969.44, 104672.01, 103326.05, 187500.00, 0.000, 0.000, 0.000, 16:16:15.400, 1582748175400
11, 142563.22, 93270.97, 182978.91, 109819.19, 101657.70, 85020.00, 144836.59, 75845.70, 97783.00, 94972.73, 92276.05, 112807.10, 134985.83, 104672.01, 103378.87, 187500.00, -0.780, 0.566, 0.170, 16:16:15.408, 1582748175408
12, 142666.58, 93274.01, 185365.52, 110479.80, 101653.20, 84992.66, 144827.72, 75815.21, 97812.99, 94964.69, 92258.14, 112912.98, 134975.97, 104667.67, 103356.48, 187500.00, 0.000, 0.000, 0.000, 16:16:15.415, 1582748175415
13, 142564.23, 93267.99, 183142.00, 109828.00, 101641.42, 84998.63, 144813.80, 75823.75, 97783.23, 94965.00, 92272.78, 112728.29, 134977.27, 104668.21, 103347.27, 187500.00, 0.000, 0.000, 0.000, 16:16:15.423, 1582748175423
14, 142678.05, 93280.27, 185186.30, 110461.60, 101634.16, 84979.59, 144793.72, 75797.87, 97821.83, 94977.05, 92265.90, 113008.83, 134985.94, 104683.14, 103353.10, 187500.00, 0.000, 0.000, 0.000, 16:16:15.430, 1582748175430
15, 142576.63, 93278.68, 183361.13, 109852.70, 101616.93, 84997.49, 144779.91, 75817.70, 97782.33, 94965.95, 92269.02, 112651.49, 134968.72, 104672.59, 103297.35, 187500.00, 0.000, 0.000, 0.000, 16:16:15.438, 1582748175438
16, 142673.73, 93276.77, 184910.61, 110406.23, 101615.84, 84985.80, 144773.16, 75799.01, 97820.51, 94983.71, 92271.87, 113082.41, 134993.69, 104674.06, 103355.98, 187500.00, -0.782, 0.570, 0.174, 16:16:15.451, 1582748175451
17, 142588.41, 93284.42, 183635.88, 109905.36, 101611.16, 85006.97, 144774.44, 75823.44, 97781.88, 94964.06, 92264.47, 112593.38, 134963.88, 104679.88, 103276.97, 187500.00, 0.000, 0.000, 0.000, 16:16:15.470, 1582748175470
18, 142668.50, 93279.86, 184597.89, 110341.41, 101615.32, 84990.02, 144774.25, 75800.35, 97820.44, 94985.63, 92264.29, 113120.72, 134997.61, 104675.23, 103370.91, 187500.00, 0.000, 0.000, 0.000, 16:16:15.476, 1582748175476
19, 142585.64, 93277.20, 183932.44, 109972.32, 101603.43, 84996.84, 144767.58, 75814.01, 97773.61, 94949.78, 92249.47, 112552.81, 134950.39, 104666.71, 103267.94, 187500.00, 0.000, 0.000, 0.000, 16:16:15.482, 1582748175482
20, 142657.55, 93277.20, 184288.03, 110285.47, 101627.19, 85005.09, 144792.78, 75819.08, 97818.78, 94980.56, 92277.70, 113176.83, 134999.34, 104673.64, 103408.09, 187500.00, 0.000, 0.000, 0.000, 16:16:15.489, 1582748175489
21, 142586.84, 93269.45, 184283.27, 110052.59, 101615.66, 85012.76, 144790.70, 75833.74, 97768.29, 94927.48, 92242.54, 112504.13, 134943.95, 104669.75, 103267.73, 187500.00, -0.794, 0.566, 0.168, 16:16:15.498, 1582748175498
22, 142623.77, 93252.62, 183932.47, 110173.47, 101637.65, 85007.46, 144810.83, 75828.27, 97807.14, 94958.03, 92267.17, 113178.59, 135006.52, 104659.91, 103439.71, 187500.00, 0.000, 0.000, 0.000, 16:16:15.505, 1582748175505
23, 142587.63, 93253.69, 184591.83, 110122.57, 101629.20, 85004.91, 144807.05, 75834.02, 97762.03, 94906.48, 92223.34, 112495.84, 134935.48, 104638.37, 103268.97, 187500.00, 0.000, 0.000, 0.000, 16:16:15.511, 1582748175511
24, 142603.31, 93235.29, 183632.16, 110088.91, 101635.88, 84984.34, 144813.38, 75813.74, 97801.91, 94950.27, 92264.34, 113175.22, 135004.28, 104647.65, 103439.27, 187500.00, 0.000, 0.000, 0.000, 16:16:15.517, 1582748175517
25, 142607.41, 93257.22, 184881.48, 110204.60, 101628.95, 84981.98, 144812.13, 75818.61, 97778.10, 94922.02, 92230.54, 112515.75, 134941.50, 104652.41, 103255.18, 187500.00, 0.000, 0.000, 0.000, 16:16:15.523, 1582748175523
26, 142607.67, 93250.60, 183351.53, 110013.45, 101619.74, 84971.80, 144800.47, 75804.06, 97805.87, 94958.99, 92268.73, 113158.83, 135006.23, 104652.59, 103417.23, 187500.00, -0.796, 0.566, 0.164, 16:16:15.529, 1582748175529
27, 142621.33, 93255.50, 185124.41, 110271.03, 101598.58, 84967.85, 144777.39, 75802.56, 97780.43, 94924.52, 92226.13, 112548.25, 134933.16, 104650.44, 103230.57, 187500.00, 0.000, 0.000, 0.000, 16:16:15.536, 1582748175536
28, 142598.09, 93255.63, 183104.81, 109927.66, 101596.32, 84978.02, 144769.38, 75798.83, 97809.95, 94973.61, 92276.65, 113142.07, 135005.81, 104674.45, 103400.24, 187500.00, 0.000, 0.000, 0.000, 16:16:15.546, 1582748175546
29, 142643.42, 93267.39, 185329.86, 110349.82, 101588.01, 84972.05, 144756.47, 75796.26, 97783.38, 94915.38, 92216.81, 112608.58, 134933.81, 104639.89, 103232.87, 187500.00, 0.000, 0.000, 0.000, 16:16:15.554, 1582748175554
30, 142578.47, 93245.57, 182962.66, 109875.23, 101588.61, 84982.58, 144764.63, 75804.48, 97798.02, 94960.63, 92270.23, 113075.91, 134998.41, 104658.44, 103401.87, 187500.00, 0.000, 0.000, 0.000, 16:16:15.562, 1582748175562
31, 142652.11, 93265.89, 185444.55, 110415.85, 101598.30, 84982.94, 144772.92, 75810.03, 97791.49, 94929.66, 92227.56, 112693.78, 134939.20, 104652.18, 103266.98, 187500.00, -0.786, 0.566, 0.160, 16:16:15.570, 1582748175570
32, 142576.45, 93257.22, 182886.28, 109847.20, 101602.13, 84995.30, 144777.47, 75816.53, 97795.96, 94959.41, 92274.77, 113019.38, 134996.53, 104660.07, 103401.71, 187500.00, 0.000, 0.000, 0.000, 16:16:15.578, 1582748175578
33, 142659.95, 93266.70, 185502.16, 110458.49, 101608.52, 84993.87, 144781.86, 75814.50, 97799.14, 94928.95, 92233.17, 112777.29, 134956.77, 104657.41, 103302.14, 187500.00, 0.000, 0.000, 0.000, 16:16:15.586, 1582748175586
34, 142566.16, 93252.32, 182875.03, 109816.62, 101619.16, 85030.86, 144801.03, 75850.48, 97782.02, 94947.44, 92259.66, 112930.93, 134981.28, 104670.04, 103393.91, 187500.00, 0.000, 0.000, 0.000, 16:16:15.594, 1582748175594
35, 142653.03, 93251.66, 185461.20, 110466.09, 101623.55, 85015.37, 144802.34, 75837.56, 97798.00, 94925.28, 92227.92, 112849.87, 134960.36, 104670.65, 103333.30, 187500.00, 0.000, 0.000, 0.000, 16:16:15.602, 1582748175602
36, 142550.22, 93241.23, 182942.83, 109790.91, 101634.34, 85020.16, 144818.41, 75849.23, 97771.78, 94932.33, 92250.77, 112832.59, 134976.06, 104646.82, 103375.95, 187500.00, -0.786, 0.564, 0.170, 16:16:15.609, 1582748175609
37, 142659.64, 93251.05, 185340.25, 110452.23, 101637.02, 84987.56, 144812.16, 75816.82, 97802.52, 94932.13, 92233.46, 112934.73, 134970.94, 104651.40, 103340.67, 187500.00, 0.000, 0.000, 0.000, 16:16:15.619, 1582748175619
38, 142558.27, 93251.36, 183093.81, 109800.68, 101616.41, 84994.16, 144796.58, 75823.89, 97776.02, 94936.93, 92252.33, 112761.89, 134970.09, 104652.18, 103331.33, 187500.00, 0.000, 0.000, 0.000, 16:16:15.626, 1582748175626
39, 142664.39, 93257.60, 185154.52, 110423.54, 101596.70, 84962.76, 144765.27, 75786.27, 97815.95, 94940.40, 92246.00, 113025.19, 134976.28, 104649.05, 103340.63, 187500.00, 0.000, 0.000, 0.000, 16:16:15.632, 1582748175632
40, 142568.14, 93263.84, 183311.55, 109828.02, 101582.38, 84978.06, 144748.84, 75803.55, 97784.03, 94939.66, 92257.49, 112703.26, 134961.91, 104654.69, 103303.19, 187500.00, 0.000, 0.000, 0.000, 16:16:15.642, 1582748175642
41, 142669.39, 93266.98, 184907.89, 110384.20, 101585.68, 84961.15, 144745.09, 75781.09, 97822.83, 94947.46, 92254.59, 113100.92, 134983.28, 104665.19, 103363.02, 187500.00, -0.784, 0.558, 0.172, 16:16:15.649, 1582748175649
42, 142580.52, 93269.29, 183593.47, 109879.61, 101586.69, 84979.48, 144751.19, 75806.45, 97782.64, 94938.49, 92248.93, 112643.91, 134955.69, 104659.67, 103293.89, 187500.00, 0.000, 0.000, 0.000, 16:16:15.658, 1582748175658
43, 142657.30, 93264.59, 184612.81, 110325.23, 101589.44, 84963.76, 144757.41, 75787.25, 97816.33, 94957.25, 92250.38, 113157.02, 134980.84, 104662.42, 103389.53, 187500.00, 0.000, 0.000, 0.000, 16:16:15.665, 1582748175665
44, 142583.06, 93271.50, 183903.53, 109955.73, 101600.56, 84994.38, 144774.28, 75824.80, 97769.48, 94923.16, 92231.43, 112579.88, 134945.39, 104650.51, 103287.79, 187500.00, 0.000, 0.000, 0.000, 16:16:15.674, 1582748175674
45, 142638.28, 93248.01, 184290.59, 110262.47, 101609.15, 84987.34, 144783.02, 75818.88, 97811.99, 94943.79, 92248.80, 113199.51, 134993.73, 104654.30, 103429.20, 187500.00, 0.000, 0.000, 0.000, 16:16:15.680, 1582748175680
46, 142576.77, 93249.09, 184246.89, 110038.53, 101620.30, 85025.18, 144803.64, 75861.98, 97761.85, 94898.62, 92210.15, 112527.71, 134934.44, 104647.22, 103287.52, 187500.00, -0.790, 0.554, 0.166, 16:16:15.689, 1582748175689
47, 142612.06, 93233.33, 183941.38, 110174.12, 101619.81, 85017.09, 144803.94, 75849.19, 97801.75, 94943.34, 92243.12, 113207.13, 134996.78, 104669.26, 103442.80, 187500.00, 0.000, 0.000, 0.000, 16:16:15.697, 1582748175697
48, 142583.09, 93249.06, 184535.53, 110113.23, 101622.94, 85028.63, 144808.44, 75865.98, 97755.48, 94907.74, 92201.55, 112524.65, 134923.03, 104660.38, 103271.05, 187500.00, 0.000, 0.000, 0.000, 16:16:15.704, 1582748175704
49, 142605.80, 93245.57, 183620.38, 110094.23, 101629.06, 85006.72, 144817.58, 75838.80, 97799.67, 94951.80, 92243.30, 113210.62, 134995.70, 104662.76, 103440.56, 187500.00, 0.000, 0.000, 0.000, 16:16:15.712, 1582748175712
50, 142601.20, 93255.66, 184828.06, 110189.11, 101613.17, 84986.85, 144803.02, 75821.12, 97772.41, 94903.05, 92206.46, 112549.52, 134929.72, 104641.25, 103250.77, 187500.00, 0.000, 0.000, 0.000, 16:16:15.720, 1582748175720
51, 142604.30, 93251.01, 183355.53, 110009.09, 101606.47, 84973.69, 144785.94, 75802.74, 97805.46, 94951.68, 92256.13, 113217.75, 134990.94, 104645.92, 103426.32, 187500.00, -0.784, 0.554, 0.168, 16:16:15.727, 1582748175727
52, 142622.13, 93267.03, 185118.45, 110275.10, 101584.52, 84962.71, 144758.83, 75799.16, 97784.88, 94915.56, 92215.96, 112589.33, 134927.59, 104641.12, 103245.92, 187500.00, 0.000, 0.000, 0.000, 16:16:15.739, 1582748175739
53, 142602.20, 93266.63, 183119.75, 109936.94, 101587.31, 84974.31, 144761.00, 75806.92, 97811.59, 94965.32, 92274.79, 113189.84, 134999.33, 104660.25, 103430.62, 187500.00, 0.000, 0.000, 0.000, 16:16:15.745, 1582748175745
54, 142641.30, 93274.74, 185328.20, 110360.52, 101582.23, 84971.36, 144756.70, 75808.91, 97792.74, 94921.09, 92227.23, 112651.27, 134933.63, 104653.01, 103267.63, 187500.00, 0.000, 0.000, 0.000, 16:16:15.751, 1582748175751
55, 142583.52, 93259.43, 182960.47, 109878.49, 101586.82, 84982.73, 144768.00, 75816.24, 97796.10, 94942.65, 92258.74, 113104.02, 134984.59, 104661.23, 103415.48, 187500.00, 0.000, 0.000, 0.000, 16:16:15.761, 1582748175761
56, 142638.09, 93255.84, 185419.63, 110402.33, 101588.88, 84975.70, 144765.53, 75812.96, 97791.54, 94906.13, 92212.37, 112705.00, 134936.06, 104648.90, 103281.28, 187500.00, -0.790, 0.560, 0.166, 16:16:15.767, 1582748175767
57, 142556.69, 93239.80, 182876.00, 109838.70, 101605.84, 85012.98, 144790.61, 75851.78, 97784.84, 94939.41, 92246.36, 113036.19, 134981.69, 104665.35, 103420.31, 187500.00, 0.000, 0.000, 0.000, 16:16:15.774, 1582748175774
58, 142633.73, 93247.43, 185514.78, 110458.52, 101606.20, 85011.30, 144792.16, 75851.07, 97790.40, 94912.01, 92207.80, 112782.92, 134939.36, 104654.91, 103312.15, 187500.00, 0.000, 0.000, 0.000, 16:16:15.783, 1582748175783
59, 142547.78, 93246.85, 182845.94, 109802.34, 101612.93, 85030.37, 144800.36, 75870.09, 97781.37, 94933.84, 92243.45, 112952.05, 134971.78, 104656.01, 103401.18, 187500.00, 0.000, 0.000, 0.000, 16:16:15.793, 1582748175793
60, 142647.27, 93250.96, 185466.23, 110471.91, 101610.49, 85008.11, 144788.25, 75850.20, 97793.98, 94908.16, 92207.20, 112859.97, 134947.69, 104660.14, 103322.55, 187500.00, 0.000, 0.000, 0.000, 16:16:15.801, 1582748175801
61, 142537.83, 93239.36, 182903.25, 109777.75, 101608.70, 85021.27, 144790.84, 75860.74, 97770.08, 94922.87, 92235.32, 112857.89, 134965.42, 104646.95, 103372.12, 187500.00, -0.790, 0.562, 0.168, 16:16:15.810, 1582748175810
62, 142647.58, 93252.93, 185338.42, 110451.50, 101609.10, 84992.38, 144780.38, 75829.72, 97800.16, 94923.63, 92219.72, 112955.72, 134957.06, 104647.40, 103340.36, 187500.00, 0.000, 0.000, 0.000, 16:16:15.818, 1582748175818
63, 142549.00, 93258.38, 183062.86, 109792.46, 101608.48, 84996.55, 144786.64, 75839.11, 97775.47, 94931.55, 92243.12, 112798.77, 134960.34, 104649.01, 103352.56, 187500.00, 0.000, 0.000, 0.000, 16:16:15.824, 1582748175824
64, 142664.11, 93266.20, 185194.23, 110446.45, 101613.89, 84971.20, 144786.44, 75810.50, 97820.28, 94936.20, 92237.82, 113055.50, 134973.06, 104656.48, 103376.45, 187500.00, 0.000, 0.000, 0.000, 16:16:15.831, 1582748175831
65, 142562.80, 93263.03, 183296.48, 109825.77, 101609.22, 84987.55, 144786.69, 75833.21, 97784.20, 94924.97, 92246.25, 112719.42, 134956.63, 104654.69, 103336.41, 187500.00, 0.000, 0.000, 0.000, 16:16:15.838, 1582748175838
66, 142667.30, 93268.44, 184942.03, 110403.45, 101606.42, 84973.46, 144779.08, 75815.80, 97822.85, 94943.10, 92250.02, 113130.42, 134981.39, 104660.84, 103396.28, 187500.00, -0.792, 0.560, 0.166, 16:16:15.846, 1582748175846
67, 142575.06, 93276.13, 183563.25, 109884.86, 101606.29, 85000.20, 144784.84, 75847.54, 97783.45, 94932.20, 92241.24, 112660.16, 134955.47, 104672.91, 103319.05, 187500.00, 0.000, 0.000, 0.000, 16:16:15.853, 1582748175853
68, 142660.89, 93272.02, 184619.48, 110336.55, 101601.59, 84979.36, 144776.00, 75820.18, 97823.79, 94951.52, 92248.15, 113186.66, 134987.61, 104665.91, 103413.25, 187500.00, 0.000, 0.000, 0.000, 16:16:15.864, 1582748175864
69, 142579.84, 93274.09, 183871.09, 109957.99, 101603.80, 85006.30, 144788.27, 75854.38, 97773.52, 94913.28, 92221.91, 112611.95, 134935.52, 104651.65, 103299.52, 187500.00, 0.000, 0.000, 0.000, 16:16:15.873, 1582748175873
70, 142625.09, 93242.13, 184306.67, 110260.64, 101595.98, 84984.59, 144780.92, 75832.42, 97806.72, 94930.31, 92230.07, 113218.40, 134980.17, 104649.03, 103423.13, 187500.00, 0.000, 0.000, 0.000, 16:16:15.880, 1582748175880
71, 142571.56, 93253.11, 184200.50, 110012.22, 101604.77, 85018.86, 144797.92, 75876.26, 97763.48, 94895.96, 92203.00, 112552.95, 134927.23, 104648.61, 103287.66, 187500.00, -0.790, 0.556, 0.170, 16:16:15.890, 1582748175890
72, 142614.89, 93240.09, 183954.89, 110167.90, 101616.62, 85015.64, 144808.56, 75865.20, 97802.89, 94927.45, 92232.21, 113234.76, 134986.81, 104653.88, 103445.81, 187500.00, 0.000, 0.000, 0.000, 16:16:15.896, 1582748175896
73, 142575.56, 93244.61, 184509.98, 110078.90, 101617.35, 85022.28, 144810.91, 75873.02, 97762.81, 94888.80, 92200.38, 112537.72, 134923.66, 104653.61, 103283.70, 187500.00, 0.000, 0.000, 0.000, 16:16:15.906, 1582748175906
74, 142606.11, 93242.13, 183633.77, 110072.73, 101626.02, 85015.59, 144813.42, 75855.27, 97802.36, 94935.66, 92236.68, 113230.78, 134988.86, 104670.80, 103445.13, 187500.00, 0.000, 0.000, 0.000, 16:16:15.913, 1582748175913
75, 142590.78, 93249.04, 184801.38, 110163.77, 101602.76, 85001.18, 144786.80, 75844.92, 97764.41, 94887.64, 92194.51, 112558.93, 134920.44, 104640.38, 103254.82, 187500.00, 0.000, 0.000, 0.000, 16:16:15.921, 1582748175921
